Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,60.0,70.678,MEDIUM,3.0,1,29.3,48.1,35.0,932.9,0.7,120
PER,61.0,70.743,MEDIUM,3.0,1,29.4,48.2,35.0,933.0,1.3,110
PER,62.0,70.457,MEDIUM,3.0,1,29.5,48.2,35.0,932.9,2.0,31
PER,63.0,70.871,MEDIUM,3.0,12,29.5,48.4,34.0,932.9,1.2,283
PER,64.0,71.333,MEDIUM,3.0,1,29.4,48.6,35.0,933.0,1.3,286
PER,65.0,84.696,MEDIUM,3.0,167,29.5,48.7,35.0,932.9,1.5,292
PER,66.0,74.584,MEDIUM,3.0,71,29.5,48.7,35.0,932.9,1.7,115
PER,67.0,71.077,MEDIUM,3.0,1,29.6,48.7,35.0,932.9,1.1,113
PER,68.0,70.716,MEDIUM,3.0,1,29.6,49.0,34.0,932.8,0.9,288
PER,69.0,70.4,MEDIUM,3.0,1,29.7,48.7,34.0,932.8,2.4,43
PER,70.0,70.224,MEDIUM,3.0,1,29.6,48.2,34.0,932.9,1.1,308
PER,71.0,71.978,MEDIUM,3.0,1,29.5,48.0,34.0,932.9,1.1,10
