Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,46.0,79.406,MEDIUM,3.0,1,24.1,41.8,64.0,1001.4,3.0,232
PER,47.0,79.846,MEDIUM,3.0,1,24.1,42.1,65.0,1001.4,3.3,237
PER,48.0,79.811,MEDIUM,3.0,1,24.1,42.0,66.0,1001.3,2.2,247
PER,49.0,83.203,MEDIUM,3.0,1,24.2,41.8,65.0,1001.3,2.6,232
PER,50.0,96.99,SOFT,4.0,1,24.3,41.8,66.0,1001.5,2.4,239
PER,51.0,77.785,SOFT,4.0,1,24.4,41.8,63.0,1001.4,2.2,206
PER,52.0,78.373,SOFT,4.0,1,24.4,42.2,64.0,1001.4,1.6,268
PER,53.0,78.29,SOFT,4.0,1,24.4,42.4,64.0,1001.4,3.0,253
PER,54.0,78.43,SOFT,4.0,1,24.4,42.4,64.0,1001.3,3.1,241
PER,55.0,78.54,SOFT,4.0,1,24.4,42.1,65.0,1001.3,3.0,239
PER,56.0,78.572,SOFT,4.0,1,24.3,40.6,66.0,1001.3,3.3,247
PER,57.0,78.935,SOFT,4.0,1,24.3,40.6,66.0,1001.4,3.2,244
PER,58.0,79.305,SOFT,4.0,1,24.3,40.9,66.0,1001.3,3.8,238
PER,59.0,79.193,SOFT,4.0,1,24.2,40.2,67.0,1001.3,2.9,242
PER,60.0,79.017,SOFT,4.0,1,24.2,39.8,67.0,1001.3,2.6,222
PER,61.0,78.772,SOFT,4.0,1,24.1,38.7,67.0,1001.4,3.2,150
PER,62.0,78.934,SOFT,4.0,1,24.1,38.3,67.0,1001.3,2.3,246
PER,63.0,79.688,SOFT,4.0,1,24.1,39.5,68.0,1001.4,1.7,215
PER,64.0,79.357,SOFT,4.0,1,23.9,40.6,67.0,1001.3,3.4,234
PER,65.0,79.124,SOFT,4.0,1,23.9,41.4,67.0,1001.3,2.2,218
PER,66.0,79.151,SOFT,4.0,1,24.0,41.4,67.0,1001.3,2.3,244
